frame_index,timestamp,fps,fps_interpolated,ssim,mse,psnr,lpips,flip,optical_flow
1960,32.667,114.0,False,0.8147691750888929,156.93420572916668,26.173627471703597,0.17066578567028046,4.694041642554012,7.149033323688286
1970,32.833,114.0,False,0.8221529030512356,143.9767343428498,26.54788042125819,0.1648966521024704,4.615000060281636,16.394632201646118
1980,33.0,114.0,False,0.8170680895099348,148.6979050925926,26.40775510793407,0.17483429610729218,4.76518741560571,13.810250771604927
1990,33.167,114.0,False,0.8223927464537405,142.02077417695475,26.607284851431075,0.17550179362297058,4.750121407214507,7.828233426568943
2000,33.333,114.0,False,0.8268402268073323,135.55509950488684,26.809645007354366,0.16961106657981873,4.687865728684414,12.616772521219161
2010,33.5,114.0,False,0.8252893647103154,140.4944727366255,26.65421122087323,0.18476387858390808,4.773819323881173,23.998146540637862
2020,33.667,17.0,False,0.8283013841611165,140.13778147505144,26.66525122983435,0.18880704045295715,4.757887309510031,15.10282664609052
2030,33.833,117.0,False,0.8379913120169525,136.74617428626544,26.77165175841276,0.2001037895679474,4.724093846450617,11.483490869341566
2040,34.0,117.0,False,0.8471983848871913,130.08261252572015,26.9886111033847,0.1972663700580597,4.560045934606482,7.889886429398146
2050,34.167,117.0,False,0.849747047926281,121.97507330246914,27.268092730887442,0.17972688376903534,4.339612931616513,8.652979439943422
2060,34.333,117.0,False,0.8617409608818658,113.29181761188272,27.5888181635607,0.17919038236141205,4.031162410783179,1.6712298257458968
2070,34.5,117.0,False,0.8681975518926187,108.86374951774691,27.761970725291107,0.1708933264017105,3.82821475935571,5.3193393936471125
2080,34.667,119.0,False,0.8732271773712986,105.18680941358025,27.91119078826499,0.16586387157440186,3.650656105324074,8.795119116512353
2090,34.833,119.0,False,0.8737751479218372,108.93883085776748,27.758976507968217,0.18432004749774933,3.6405758101851853,7.981833124356996
2100,35.0,119.0,False,0.8811759032231513,99.17710021219136,28.16668954838356,0.14584022760391235,3.341899715470679,10.443224585262342
2110,35.167,119.0,False,0.8817084281771366,97.29125626929013,28.25006549629679,0.14048290252685547,3.2741240475501545,8.544007121270582
2120,35.333,119.0,False,0.8852668029440173,93.05063705632716,28.44361010063129,0.13694098591804504,3.1589420572916667,9.866048659336428
2130,35.5,119.0,False,0.8691432519671886,106.18269097222222,27.870266334625256,0.17096786201000214,3.3696754436728393,17.340974151234576
2140,35.667,133.0,False,0.8755490864824417,99.56984021347736,28.149525506810996,0.14104755222797394,3.1850831886574076,13.797655526620375
2150,35.833,133.0,False,0.8794636768266695,89.98664126800412,28.589023186974988,0.13148321211338043,3.086430422935957,10.559759355709872
2160,36.0,133.0,False,0.8767036770261045,91.65076163837449,28.509442824701786,0.14630575478076935,3.1226406370563273,3.662502089763379
2170,36.167,133.0,False,0.8718295131222205,90.01056327160494,28.587868814133735,0.15966001152992249,3.167270206404321,0.2186198720421828
2180,36.333,133.0,False,0.8770498340910932,81.96773051697531,28.9943745015117,0.1494627296924591,3.010693962191358,5.864925170396106
2190,36.5,133.0,False,0.8724303712416052,88.29403372556584,28.671490027898543,0.17286349833011627,3.1882566550925926,3.878654353137861
2200,36.667,173.0,False,0.8711638563259734,92.93869759516461,28.448837787073767,0.19370722770690918,3.39691593123071,2.1310599119084372
2210,36.833,173.0,False,0.8737319196200019,93.87719618055556,28.40520250771106,0.16989590227603912,3.4602710865162036,3.1061579700360227
2220,37.0,173.0,False,0.8637051339184401,113.91835326646091,27.564866624232522,0.19987596571445465,3.837384620949074,4.445185104809681
2230,37.167,173.0,False,0.857099511196831,127.97381156764403,27.059592557146708,0.21724636852741241,4.073017698688272,1.5661361882715994
2240,37.333,173.0,False,0.8483598494932982,144.80758166152265,26.522890601423864,0.21869111061096191,4.399361979166667,0.473476964377582
2250,37.5,173.0,False,0.8440669193775684,134.55975855195473,26.841651616920743,0.18827325105667114,4.304603527681327,4.494475067515424
2260,37.667,152.0,False,0.8378698635529362,143.984972029321,26.5476319450407,0.24263186752796173,4.693549503279321,8.318791313014401
2270,37.833,152.0,False,0.8321528607294504,137.2435190007716,26.755885157870118,0.2501796782016754,4.7149715470679014,6.239401765046296
2280,38.0,152.0,False,0.8226434391956577,127.4424480774177,27.07766255511259,0.24261349439620972,4.6502873625578705,0.186782246656378
2290,38.167,152.0,False,0.8066930773062779,133.37737429269546,26.87998197353561,0.2732446789741516,4.84342960310571,7.944601176697532
2300,38.333,152.0,False,0.7984600297095401,132.26089409722223,26.91648906614741,0.2528272867202759,4.839441792052469,17.31289946630659
2310,38.5,152.0,False,0.7799372608858389,155.22165589634773,26.22128048712637,0.2835538387298584,5.368273111979167,25.90099545074588
2320,38.667,117.0,False,0.7710817991962036,167.3225597993827,25.895258608149064,0.2707187533378601,5.531808871045524,28.268673241383738
2330,38.833,117.0,False,0.7517670450926016,180.68853153935186,25.56149772486483,0.2862198054790497,5.768101972415123,29.459180009002054
2340,39.0,117.0,False,0.7143984209258529,208.82914303626544,24.93289254580558,0.32489126920700073,6.259288736979166,36.21667832111626
2350,39.167,117.0,False,0.6913402873876565,228.82383889531894,24.53579093538098,0.3581475019454956,6.553928554205247,34.055846354166675
2360,39.333,117.0,False,0.6731237383144801,228.50995788323044,24.541752305998603,0.34267082810401917,6.3017893397955245,17.882754549254116
2370,39.5,117.0,False,0.6679773084485578,236.77522312242797,24.387441063313542,0.38859546184539795,6.470268675250772,14.239557693544242
2380,39.667,116.0,False,0.6660238192172413,214.22260689943417,24.822150608818315,0.38615885376930237,6.198442201967593,13.78688713670266
2390,39.833,116.0,False,0.6884158281923076,208.67648791152263,24.936068420636968,0.3938824236392975,6.239756281346451,9.176880144032907
2400,40.0,116.0,False,0.7253764533519367,163.40174093364197,25.998236815365914,0.33298206329345703,5.359621612172068,9.742109776877555
2410,40.167,116.0,False,0.7618631658058133,129.729296875,27.000422966237277,0.29290297627449036,4.737421633873457,6.538098315329222
2420,40.333,116.0,False,0.8144836594215058,112.83299318415638,27.60644251799496,0.2529031038284302,4.266110026041667,16.157322048611107
2430,40.5,116.0,False,0.8251894538881405,126.58673611111111,27.106921586268157,0.2323112189769745,4.583973946277006,13.684997026105961
2440,40.667,116.0,False,0.8267305525733005,184.21140866126544,25.477638372589727,0.25990748405456543,5.871749131944444,9.44811599794238
2450,40.833,116.0,False,0.8321898350645726,135.36374919624487,26.81577986267144,0.23262612521648407,5.064874071662809,46.75624180169754
2460,41.0,116.0,False,0.8075200093701154,139.96609294624486,26.670575211172256,0.26075392961502075,4.775996756847994,3.8957211291152305
2470,41.167,116.0,False,0.8067065818122855,125.05436889146091,27.159814920520112,0.21722199022769928,4.334462890625,4.994128568672863
2480,41.333,116.0,False,0.7889128923015838,147.7663649369856,26.435047710895194,0.23582127690315247,4.7106315104166665,3.59194356031378
2490,41.5,116.0,False,0.7887343087659574,146.62411699459878,26.46874951161395,0.2208811640739441,4.656902608989197,1.0579239004629812
2500,41.667,112.0,False,0.7842297837764004,161.69997058256172,26.043704199709854,0.232465922832489,4.874052432966821,1.344321068029842
2510,41.833,112.0,False,0.8078489181633314,152.82320891203705,26.288910463074643,0.21387481689453125,4.601349283854167,5.4542771026234504
2520,42.0,112.0,False,0.826306734248237,156.74722286522635,26.17880505814866,0.2138112187385559,4.59280647183642,1.500730774176958
2530,42.167,112.0,False,0.8432765356329368,157.418108281893,26.16025671761276,0.2087714672088623,4.51236587336034,13.660603057484565
2540,42.333,112.0,False,0.8464813170400229,168.10579925411523,25.874976650333274,0.22112056612968445,4.590011031539352,14.478391766332322
2550,42.5,112.0,False,0.8463903031487411,158.32496222350824,26.13530967791632,0.22596101462841034,4.417585660204475,15.228532343106991
2560,42.667,118.0,False,0.8422966597394724,148.09629967206791,26.42536153474849,0.2546512484550476,4.425536687403549,6.236076228137847
2570,42.833,118.0,False,0.8315581006296738,158.52132603523663,26.129926643053203,0.2683683931827545,4.8527495056905865,14.366524482381664
2580,43.0,118.0,False,0.8269980332208323,155.53073993698558,26.21264122710079,0.2636880576610565,4.882009186921296,23.386388487011317
2590,43.167,118.0,False,0.8178082106289803,170.60087416409465,25.810991086925025,0.2695612609386444,5.124406346450617,24.968909304269545
2600,43.333,118.0,False,0.8151553670109164,185.9888414673354,25.43593471674358,0.2636612057685852,5.2522166160300925,20.840375353652234
2610,43.5,118.0,False,0.8104519631216752,190.62927228009258,25.328907708950673,0.2416505068540573,4.978569577064043,20.645979456018495
2620,43.667,113.0,False,0.8084428303174634,169.3556065136317,25.84280782339997,0.21871043741703033,4.801716579861111,5.803610628857996
2630,43.833,113.0,False,0.8035338903055761,194.1465859696502,25.249506029035796,0.2074962854385376,4.800447651427469,25.5971964216821
2640,44.0,113.0,False,0.794428595685818,217.1333235275206,24.763538809716007,0.22801920771598816,5.122875735435957,11.12800580311216
2650,44.167,113.0,False,0.8005067715086279,188.9447075938786,25.367456291820357,0.20995214581489563,4.896068974247685,17.919916489840546
2660,44.333,113.0,False,0.7927696930208897,212.5917031571502,24.85534049614681,0.21505191922187805,5.054412314332562,16.71081565072015
2670,44.5,113.0,False,0.7890907611881814,220.5983354230967,24.694781298230826,0.19650505483150482,5.34833797501929,19.50889041602366
2680,44.667,107.0,False,0.7881290138419026,213.36650993441359,24.839541074105806,0.20217981934547424,4.753836564429013,5.586227173353905
2690,44.833,107.0,False,0.7702436424058773,246.072327031893,24.22017584601507,0.22962762415409088,5.294578269675926,12.917545974794251
2700,45.0,107.0,False,0.7713813663172651,206.27067981610082,24.986428609560107,0.18941691517829895,4.718667956693673,2.5174022633744926
2710,45.167,107.0,False,0.7744512863998149,176.64902520576132,25.65969115637816,0.1433158814907074,4.080610230999229,5.37802477173355
2720,45.333,107.0,False,0.746330214621925,219.55517586162551,24.715366811143763,0.17636436223983765,4.775207308545525,13.485389580118323
2730,45.5,107.0,False,0.7350503468207467,240.19153276105968,24.325226672929617,0.19615276157855988,5.0987193769290124,5.465478716563837
2740,45.667,106.0,False,0.7274841292554318,262.30181343235597,23.942790677577584,0.2045242190361023,5.370865584008488,9.657147392618299
2750,45.833,106.0,False,0.7211536696670602,289.2666396604938,23.5178201034047,0.21364757418632507,5.867467930169753,25.57033436213993
2760,46.0,106.0,False,0.7050084622964776,319.9250921103395,23.080320572086176,0.24048194289207458,6.3170915316358025,0.12958421746395743
2770,46.167,106.0,False,0.7220507400620564,274.75631269290125,23.741326814786675,0.21045683324337006,5.509267819251543,7.214877588091554
2780,46.333,106.0,False,0.7122186677387543,295.5944278870885,23.42384117751003,0.24326960742473602,5.829225139853395,7.04897159529321
2790,46.5,106.0,False,0.7306523675383234,272.1827126736111,23.78219822766488,0.2548060417175293,5.500770881558642,12.493498344264424
2800,46.667,116.0,False,0.7546828193738029,227.46931439686213,24.561575422350185,0.23046021163463593,5.137826123649691,2.636355452674877
2810,46.833,116.0,False,0.7803037600335799,179.10769386574074,25.599661187839992,0.1897907555103302,4.590774619020062,19.52368746784981
2820,47.0,116.0,False,0.7629739297997201,210.22638197659464,24.903931447612973,0.2064698487520218,4.915247395833333,16.744457224151176
2830,47.167,116.0,False,0.7516585446430999,252.3022466563786,24.111592431045025,0.23978939652442932,5.443478009259259,2.82453092849795
2840,47.333,116.0,False,0.7630015312039202,242.6435173932613,24.28111667928096,0.2303655743598938,5.319741271219136,0.8387029803241148
2850,47.5,116.0,False,0.7716960859244227,260.7258945794753,23.968961946228482,0.24505949020385742,5.399241717303241,35.975650237911566
2860,47.667,116.0,False,0.7706297349352575,299.755407503858,23.363133344751606,0.21250294148921967,5.618541666666666,2.656836500128634
2870,47.833,116.0,False,0.76870038189135,295.87604230967077,23.41970559999073,0.2137000560760498,5.45204547646605,0.39409376607511604
2880,48.0,116.0,False,0.7538840712258758,335.6961099858539,22.8713405215331,0.21324077248573303,5.806493176118827,2.1875294978137845
2890,48.167,116.0,False,0.7474368623612149,347.9466777584877,22.715676667189992,0.20273201167583466,5.884871057581019,6.086895013503067
2900,48.333,115.0,False,0.7569376266500959,275.3481121399177,23.7319825767918,0.1896495819091797,5.400133041570216,21.836820183899192
2910,48.5,115.0,False,0.7570328858613505,251.52831243569958,24.124934838316605,0.1820322871208191,5.185064441068673,14.068206902649194
2920,48.667,115.0,False,0.7470797091880855,243.9134034207819,24.258446947413717,0.19601166248321533,5.13920181086034,9.721561053240748
2930,48.833,115.0,False,0.7530538413458231,228.26558802726336,24.546399161158227,0.1819397509098053,4.95500114535108,20.8665124260545
2940,49.0,115.0,False,0.7347633756928731,271.4223865097737,23.794346961119487,0.20388711988925934,5.492161578896605,11.910952289094666
2950,49.167,116.0,False,0.723205560743004,302.5060646540638,23.323462750384554,0.21564380824565887,5.92739444685571,9.299993569958872
2960,49.333,115.0,False,0.7213547278535303,340.1792566872428,22.813725330167745,0.2193491905927658,6.259708417727624,11.019495000643019
2970,49.5,115.0,False,0.7074336827047887,424.84958526234567,21.848451622363704,0.24710123240947723,7.075227322048611,6.96222624099795
2980,49.667,116.0,False,0.711874673036454,465.68202208719134,21.449908887909604,0.254909873008728,7.450648389274692,9.55564959490738
2990,49.833,116.0,False,0.7046600179879446,501.66419608410496,21.126672544544192,0.2624109089374542,7.860297309027778,1.820195392875462
3000,50.0,116.0,False,0.701053595477516,540.5144087577161,20.802730852232436,0.27901217341423035,8.212774040316358,6.432016782407459
3010,50.167,116.0,False,0.7284893283066755,477.0545360725309,21.345123311747255,0.2512408196926117,7.568971715856481,3.3029020383231114
3020,50.333,116.0,False,0.7133284039230564,560.5167771026235,20.644917446611878,0.28542283177375793,8.263758499710649,22.148355436599786
3030,50.5,116.0,False,0.7003990794038002,573.0011189879115,20.54924890785685,0.29938018321990967,8.37514678578318,14.78441068672845
3040,50.667,114.0,False,0.7230421179901372,457.9459370177469,21.522661506385813,0.26224327087402344,7.494244429976852,13.765697739840562
3050,50.833,114.0,False,0.7329072745648167,398.3860474537037,22.127762410057418,0.2627701461315155,7.161212745949074,24.145272633744923
3060,51.0,114.0,False,0.7259457646064387,430.8114401684671,21.78793133428436,0.2895636260509491,7.672918294270834,20.488756108539064
3070,51.167,114.0,False,0.7611769033204068,324.50147472993825,23.01863686031617,0.2570747435092926,6.835140817901235,52.68497701260287
3080,51.333,114.0,False,0.7975557417847656,212.8341668274177,24.85039013215205,0.2182459533214569,5.240672863618827,44.23998625578702
3090,51.5,114.0,False,0.8013622621998358,209.4898922968107,24.91917287387163,0.21380336582660675,5.0927294921875,15.658598170653306
3100,51.667,109.0,False,0.8081746370559483,210.86892939814814,24.89067767780913,0.2154085487127304,5.052109616126543,8.840437885802487
3110,51.833,109.0,False,0.8016903349507541,196.40774996784978,25.199217404420967,0.20080968737602234,4.843640407986111,20.469285863554546
3120,52.0,109.0,False,0.7776261380507489,257.5336144868827,24.022464376523086,0.2155027538537979,5.431046609760802,1.530454443158419
3130,52.167,109.0,False,0.7629078737675582,272.8511964699074,23.77154498335554,0.21753869950771332,5.764357096354167,3.609525382587492
3140,52.333,109.0,False,0.774320589817158,231.5902170138889,24.483601511778893,0.20511077344417572,5.360590940875771,6.649244148662547
3150,52.5,109.0,False,0.7800024710774418,216.53214377572016,24.775579852214168,0.1972416192293167,5.257364969135803,26.64088396990735
3160,52.667,114.0,False,0.7622160786535047,260.54646267361113,23.971951795530394,0.23435667157173157,5.890802228009259,15.638941615226372
3170,52.833,114.0,False,0.7558093809091411,284.1712369791667,23.59500243129355,0.24535968899726868,6.1427889298804015,7.896552613811707
3180,53.0,114.0,False,0.7551844863344128,286.5320376800411,23.559071725758013,0.24369056522846222,6.155248179494599,12.935276250643028
3190,53.167,114.0,False,0.7147842177925773,387.9969092399691,22.242520948236326,0.28320837020874023,7.201036060474537,8.850132619598753
3200,53.333,114.0,False,0.7059876389679011,401.7196172518004,22.09157320631926,0.27755019068717957,7.420588228202161,50.07249204282408
3210,53.5,114.0,False,0.735344102282976,258.6871159657922,24.003055618548892,0.2579458951950073,6.230682508680555,27.30248762217076
3220,53.667,114.0,False,0.7376729547599578,300.18449717078187,23.356921012319305,0.2708689570426941,6.417176950713735,1.1354681873713162
3230,53.833,114.0,False,0.7479464684856793,285.71068946116253,23.57153871667693,0.2812005877494812,6.342221016589506,10.366501334233533
3240,54.0,114.0,False,0.746099968494659,249.68355838477368,24.156904157847308,0.2495144158601761,5.732505847318673,29.853999083719145
3250,54.167,114.0,False,0.7388277452720617,245.0618397955247,24.238046712253496,0.23210054636001587,5.578333695023148,11.458317820859065
3260,54.333,114.0,False,0.7500315730767064,220.14302662037036,24.703754278212152,0.21012423932552338,5.202768735532407,17.36096000514408
3270,54.5,114.0,False,0.7375528063433479,256.82569010416665,24.034418971079976,0.21550247073173523,5.546160602334105,9.042717255015475
3280,54.667,113.0,False,0.7313398117839182,264.8320068158436,23.901098893770964,0.2216649353504181,5.678157672646605,11.645712207433121
3290,54.833,113.0,False,0.7378774356386446,215.81400318287038,24.790007402256297,0.20291972160339355,5.302781937210648,27.331382539223284
3300,55.0,113.0,False,0.7156513579212884,263.73891219778807,23.919061502779403,0.2361924946308136,6.047744321469907,4.793100887345645
3310,55.167,113.0,False,0.7174286832558602,261.96495675797325,23.948371615501838,0.20336146652698517,5.822036313657407,5.830234133873432
3320,55.333,113.0,False,0.711794456710309,274.3350496720679,23.74799063264332,0.19356152415275574,5.936275438850308,2.1796903131430554
3330,55.5,113.0,False,0.6888747428367812,317.37368795010286,23.115094423928532,0.218563050031662,6.531778187692901,3.306926038451593
3340,55.667,113.0,False,0.689268250960052,323.0045846193416,23.038716742620355,0.2287542223930359,6.6998506221064815,5.771750659079203
3350,55.833,113.0,False,0.6794610620484582,352.5767483281893,22.658266927393438,0.25185734033584595,7.026529405381944,2.0786560410236916
3360,56.0,113.0,False,0.6943364820496043,376.3232081082819,22.375193584859634,0.2606186866760254,6.959782624421297,7.010744598765427
3370,56.167,113.0,False,0.6892094397523573,394.13981899434157,22.17430048062839,0.26960617303848267,7.175956006462191,4.185526700745925
3380,56.333,113.0,False,0.6845515754649567,390.947477816358,22.20961945228273,0.2666689157485962,7.20575912663966,7.774054140946475
3390,56.5,113.0,False,0.684878048507089,369.6639213605967,22.452732947108327,0.2544744610786438,7.038053023726852,2.5464642811213594
3400,56.667,113.0,False,0.6776451041361884,365.491015625,22.502036551210697,0.27134233713150024,7.2494516782407405,2.884865451388862
3410,56.833,11.0,False,0.6821867767789541,347.34983844521605,22.723132596508208,0.27198946475982666,7.097891468942901,8.858588123713957
3420,57.0,11.0,False,0.6814885298019303,361.02361030735597,22.555447559403625,0.26202064752578735,7.126947337962963,9.308728941615243
3430,57.167,11.0,False,0.6884645846324081,330.746724215535,22.93584809330102,0.24540773034095764,6.7935735556520065,4.781542566872417
3440,57.333,11.0,False,0.6924667780551095,358.52083011831274,22.58565967551297,0.2585395574569702,6.980339626736111,3.475104970421853
3450,57.5,11.0,False,0.7109386481867933,332.6775356867284,22.910568850867982,0.2426822930574417,6.615439031153549,24.033324893904307
3460,57.667,111.0,False,0.7274547465937355,313.418125160751,23.16956252495128,0.23129689693450928,6.348060860339507,29.183081034593613
3470,57.833,116.0,False,0.7207542795287476,336.09807018389915,22.86614342033928,0.24489839375019073,6.633477285879629,7.870813078703691
3480,58.0,115.0,False,0.7197955202119086,352.4299927662037,22.660074998946925,0.2497059404850006,6.718439007040895,8.191060153034982
3490,58.167,116.0,False,0.7201110839742336,369.4021889467593,22.4558089628052,0.24242691695690155,6.785848644868827,21.615245225694423
3500,58.333,116.0,False,0.7131092834282101,422.8743549061214,21.868690125866248,0.27054083347320557,7.320350778838734,27.356964297196498
3510,58.5,116.0,False,0.7178203502567,418.727985468107,21.911483731598366,0.2710106670856476,7.186743766878858,56.041439686214005
3520,58.667,116.0,False,0.7183405412682748,436.10092946244856,21.73493348581133,0.274358332157135,7.276315827546297,36.92651459619344
3530,58.833,120.0,False,0.7121649739677839,438.24406346450616,21.7136431909596,0.27918463945388794,7.448806423611111,60.299420090663546
3540,59.0,120.0,False,0.7107742192751082,456.1569328703704,21.539660810225527,0.3018072247505188,7.614135802469136,49.18899040316359
3550,59.167,120.0,False,0.7140754024104676,445.9920461998457,21.63753247273075,0.3034721910953522,7.612197084780092,71.23885609567901
3560,59.333,120.0,False,0.7139817333608557,446.67020174254117,21.6309338007828,0.30283549427986145,7.743631847993827,60.38641428755142
3570,59.5,120.0,False,0.703864816962121,486.00892666538067,21.264361147210217,0.3234589099884033,8.105926227334106,54.87425009645062
3580,59.667,120.0,False,0.696691840930885,504.6786193094136,21.100654546137733,0.3237108588218689,8.344246358989198,79.69716628086422
3590,59.833,126.0,False,0.6854501556322502,499.27913708847734,21.147369418920164,0.33367234468460083,8.343413568190586,68.5459645865484
3600,60.0,126.0,False,0.6721245277175151,527.8505200295782,20.905694071171055,0.33256447315216064,8.528578559027778,66.7411706693673
3610,60.167,126.0,False,0.6710327001470549,486.6553782471708,21.25858833546605,0.32751402258872986,8.34181411554784,62.23366094393009
3620,60.333,126.0,False,0.676241545746453,446.71292775848764,21.630518398423817,0.3219485878944397,8.031358748070987,44.15215470679004
3630,60.5,126.0,False,0.6809032884996776,395.7073521090535,22.157062414820192,0.3043864667415619,7.467434172453704,31.50136252572014
3640,60.667,126.0,False,0.6910579955419219,341.51120450745884,22.796754040189192,0.2811724841594696,6.857940839602623,26.979402568801504
3650,60.833,132.0,False,0.6763367887856143,384.7814628343621,22.27866219494509,0.3051801025867462,7.244685149016203,15.72856786908443
3660,61.0,132.0,False,0.6777979643538616,334.14906378600824,22.891401122064625,0.24813425540924072,6.645041594328704,14.10629364390428
3670,61.167,132.0,False,0.6442429187853373,473.4218978266461,21.37832018797169,0.33475935459136963,8.11969871238426,21.32963388953192
3680,61.333,192.0,False,0.6375862167737554,470.25533387988685,21.407466306243037,0.31759434938430786,8.065200014467592,1.0398403742284472
3690,61.5,132.0,False,0.6256140553348125,494.62733121141974,21.18802250730303,0.3266412019729614,8.379216097608024,9.601626398533881
3700,61.667,132.0,False,0.6167584026879075,508.0735161072531,21.071538034467828,0.3294408321380615,8.479608772183642,5.726415412808706
3710,61.833,139.0,False,0.625015651807991,459.43444990997943,21.5085680395565,0.2790764570236206,7.8915388093171295,30.112995595421808
3720,62.0,139.0,False,0.6075456441876634,540.8351466049382,20.800154540426874,0.3195723593235016,8.777606879340278,16.20604263117275
3730,62.167,139.0,False,0.6106597073380408,501.3602449845679,21.129304669623767,0.29311802983283997,8.36576286410108,14.218170090663648
3740,62.333,139.0,False,0.6125575268652882,491.1012545010288,21.219093173447803,0.2818140983581543,8.231232518325617,11.410580632716005
3750,62.5,139.0,False,0.6128733851480784,490.87269145447533,21.22111489046151,0.27671030163764954,8.143188777970678,11.96445842978386
3760,62.667,139.0,False,0.6096465674416311,484.18238747427984,21.280713732877036,0.25933578610420227,8.019305676118828,2.2623333815586193
3770,62.833,139.0,True,0.613501884309485,459.45737075617285,21.508351378643855,0.2473912537097931,7.785714156539352,3.1325970936214276
3780,63.0,137.0,False,0.6101338239230925,445.3679250257202,21.643614245190985,0.23244145512580872,7.6658460527584875,7.546541039737633
3790,63.167,137.0,False,0.6168366724897162,388.73772456918726,22.23423672623465,0.20262637734413147,7.121950713734568,4.467189509387822
3800,63.333,137.0,False,0.6097641687870937,392.0356053883745,22.197548486396045,0.19909930229187012,7.215648509837963,4.472556021733567
3810,63.5,137.0,False,0.6184373103649936,346.96361014660494,22.727964328818263,0.17269223928451538,6.739707995756173,7.073825472608064
3820,63.667,137.0,False,0.616032593366092,342.7809252829218,22.780637141128338,0.1717355102300644,6.721036120756173,1.4279302501285542
3830,63.833,129.0,False,0.6219836029847123,321.89238249099793,23.053696615394557,0.16061556339263916,6.4587070794753085,0.2961441454475562
3840,64.0,129.0,False,0.6238409476299903,308.5989702289095,23.236858883457337,0.15540537238121033,6.297468352141204,1.0167011477623191
3850,64.167,129.0,False,0.6371258103673374,276.89625369727366,23.70763280924459,0.13944950699806213,5.915464349440587,2.8122290541409143
3860,64.333,129.0,False,0.6395910225083561,271.29435474537036,23.796396040707176,0.13860110938549042,5.855049792631172,0.06015030221198003
3870,64.5,129.0,False,0.6801158286313786,214.2413594714506,24.821770453697113,0.11883281171321869,5.120915195794753,12.410662615740705
3880,64.667,129.0,False,0.6700680085630153,225.5904447980967,24.59759660323199,0.13168202340602875,5.307110882040895,3.57678714956279
3890,64.833,131.0,False,0.7166042945427091,180.5055279063786,25.565898543355104,0.10975421220064163,4.660532648533951,14.69022247942388
3900,65.0,131.0,False,0.7203808830843981,178.50948913323046,25.614190537605115,0.10716415196657181,4.629770326967592,3.993360178755097
3910,65.167,131.0,False,0.7701524447621448,140.78835567772634,26.64513624201256,0.09703962504863739,4.065546453028549,19.54919745048869
